"Kod";"Nazwa";"ogółem;ogółem;2010;[zł]";"ogółem;ogółem;2011;[zł]";"ogółem;ogółem;2012;[zł]";"ogółem;ogółem;2013;[zł]";"ogółem;ogółem;2014;[zł]";"ogółem;ogółem;2015;[zł]";"ogółem;ogółem;2016;[zł]";"ogółem;ogółem;2017;[zł]";"ogółem;ogółem;2018;[zł]";"ogółem;ogółem;2019;[zł]";"ogółem;ogółem;2020;[zł]";"ogółem;1 izbowe;2010;[zł]";"ogółem;1 izbowe;2011;[zł]";"ogółem;1 izbowe;2012;[zł]";"ogółem;1 izbowe;2013;[zł]";"ogółem;1 izbowe;2014;[zł]";"ogółem;1 izbowe;2015;[zł]";"ogółem;1 izbowe;2016;[zł]";"ogółem;1 izbowe;2017;[zł]";"ogółem;1 izbowe;2018;[zł]";"ogółem;1 izbowe;2019;[zł]";"ogółem;1 izbowe;2020;[zł]";"ogółem;2 izbowe;2010;[zł]";"ogółem;2 izbowe;2011;[zł]";"ogółem;2 izbowe;2012;[zł]";"ogółem;2 izbowe;2013;[zł]";"ogółem;2 izbowe;2014;[zł]";"ogółem;2 izbowe;2015;[zł]";"ogółem;2 izbowe;2016;[zł]";"ogółem;2 izbowe;2017;[zł]";"ogółem;2 izbowe;2018;[zł]";"ogółem;2 izbowe;2019;[zł]";"ogółem;2 izbowe;2020;[zł]";"ogółem;3 izbowe;2010;[zł]";"ogółem;3 izbowe;2011;[zł]";"ogółem;3 izbowe;2012;[zł]";"ogółem;3 izbowe;2013;[zł]";"ogółem;3 izbowe;2014;[zł]";"ogółem;3 izbowe;2015;[zł]";"ogółem;3 izbowe;2016;[zł]";"ogółem;3 izbowe;2017;[zł]";"ogółem;3 izbowe;2018;[zł]";"ogółem;3 izbowe;2019;[zł]";"ogółem;3 izbowe;2020;[zł]";"ogółem;4 izbowe i większe;2010;[zł]";"ogółem;4 izbowe i większe;2011;[zł]";"ogółem;4 izbowe i większe;2012;[zł]";"ogółem;4 izbowe i większe;2013;[zł]";"ogółem;4 izbowe i większe;2014;[zł]";"ogółem;4 izbowe i większe;2015;[zł]";"ogółem;4 izbowe i większe;2016;[zł]";"ogółem;4 izbowe i większe;2017;[zł]";"ogółem;4 izbowe i większe;2018;[zł]";"ogółem;4 izbowe i większe;2019;[zł]";"ogółem;4 izbowe i większe;2020;[zł]";"sprzedaż na wolnym rynku;ogółem;2010;[zł]";"sprzedaż na wolnym rynku;ogółem;2011;[zł]";"sprzedaż na wolnym rynku;ogółem;2012;[zł]";"sprzedaż na wolnym rynku;ogółem;2013;[zł]";"sprzedaż na wolnym rynku;ogółem;2014;[zł]";"sprzedaż na wolnym rynku;ogółem;2015;[zł]";"sprzedaż na wolnym rynku;ogółem;2016;[zł]";"sprzedaż na wolnym rynku;ogółem;2017;[zł]";"sprzedaż na wolnym rynku;ogółem;2018;[zł]";"sprzedaż na wolnym rynku;ogółem;2019;[zł]";"sprzedaż na wolnym rynku;ogółem;2020;[zł]";"sprzedaż na wolnym rynku;1 izbowe;2010;[zł]";"sprzedaż na wolnym rynku;1 izbowe;2011;[zł]";"sprzedaż na wolnym rynku;1 izbowe;2012;[zł]";"sprzedaż na wolnym rynku;1 izbowe;2013;[zł]";"sprzedaż na wolnym rynku;1 izbowe;2014;[zł]";"sprzedaż na wolnym rynku;1 izbowe;2015;[zł]";"sprzedaż na wolnym rynku;1 izbowe;2016;[zł]";"sprzedaż na wolnym rynku;1 izbowe;2017;[zł]";"sprzedaż na wolnym rynku;1 izbowe;2018;[zł]";"sprzedaż na wolnym rynku;1 izbowe;2019;[zł]";"sprzedaż na wolnym rynku;1 izbowe;2020;[zł]";"sprzedaż na wolnym rynku;2 izbowe;2010;[zł]";"sprzedaż na wolnym rynku;2 izbowe;2011;[zł]";"sprzedaż na wolnym rynku;2 izbowe;2012;[zł]";"sprzedaż na wolnym rynku;2 izbowe;2013;[zł]";"sprzedaż na wolnym rynku;2 izbowe;2014;[zł]";"sprzedaż na wolnym rynku;2 izbowe;2015;[zł]";"sprzedaż na wolnym rynku;2 izbowe;2016;[zł]";"sprzedaż na wolnym rynku;2 izbowe;2017;[zł]";"sprzedaż na wolnym rynku;2 izbowe;2018;[zł]";"sprzedaż na wolnym rynku;2 izbowe;2019;[zł]";"sprzedaż na wolnym rynku;2 izbowe;2020;[zł]";"sprzedaż na wolnym rynku;3 izbowe;2010;[zł]";"sprzedaż na wolnym rynku;3 izbowe;2011;[zł]";"sprzedaż na wolnym rynku;3 izbowe;2012;[zł]";"sprzedaż na wolnym rynku;3 izbowe;2013;[zł]";"sprzedaż na wolnym rynku;3 izbowe;2014;[zł]";"sprzedaż na wolnym rynku;3 izbowe;2015;[zł]";"sprzedaż na wolnym rynku;3 izbowe;2016;[zł]";"sprzedaż na wolnym rynku;3 izbowe;2017;[zł]";"sprzedaż na wolnym rynku;3 izbowe;2018;[zł]";"sprzedaż na wolnym rynku;3 izbowe;2019;[zł]";"sprzedaż na wolnym rynku;3 izbowe;2020;[zł]";"sprzedaż na wolnym rynku;4 izbowe i większe;2010;[zł]";"sprzedaż na wolnym rynku;4 izbowe i większe;2011;[zł]";"sprzedaż na wolnym rynku;4 izbowe i większe;2012;[zł]";"sprzedaż na wolnym rynku;4 izbowe i większe;2013;[zł]";"sprzedaż na wolnym rynku;4 izbowe i większe;2014;[zł]";"sprzedaż na wolnym rynku;4 izbowe i większe;2015;[zł]";"sprzedaż na wolnym rynku;4 izbowe i większe;2016;[zł]";"sprzedaż na wolnym rynku;4 izbowe i większe;2017;[zł]";"sprzedaż na wolnym rynku;4 izbowe i większe;2018;[zł]";"sprzedaż na wolnym rynku;4 izbowe i większe;2019;[zł]";"sprzedaż na wolnym rynku;4 izbowe i większe;2020;[zł]";"sprzedaż przetargowa;ogółem;2010;[zł]";"sprzedaż przetargowa;ogółem;2011;[zł]";"sprzedaż przetargowa;ogółem;2012;[zł]";"sprzedaż przetargowa;ogółem;2013;[zł]";"sprzedaż przetargowa;ogółem;2014;[zł]";"sprzedaż przetargowa;ogółem;2015;[zł]";"sprzedaż przetargowa;ogółem;2016;[zł]";"sprzedaż przetargowa;ogółem;2017;[zł]";"sprzedaż przetargowa;ogółem;2018;[zł]";"sprzedaż przetargowa;ogółem;2019;[zł]";"sprzedaż przetargowa;ogółem;2020;[zł]";"sprzedaż przetargowa;1 izbowe;2010;[zł]";"sprzedaż przetargowa;1 izbowe;2011;[zł]";"sprzedaż przetargowa;1 izbowe;2012;[zł]";"sprzedaż przetargowa;1 izbowe;2013;[zł]";"sprzedaż przetargowa;1 izbowe;2014;[zł]";"sprzedaż przetargowa;1 izbowe;2015;[zł]";"sprzedaż przetargowa;1 izbowe;2016;[zł]";"sprzedaż przetargowa;1 izbowe;2017;[zł]";"sprzedaż przetargowa;1 izbowe;2018;[zł]";"sprzedaż przetargowa;1 izbowe;2019;[zł]";"sprzedaż przetargowa;1 izbowe;2020;[zł]";"sprzedaż przetargowa;2 izbowe;2010;[zł]";"sprzedaż przetargowa;2 izbowe;2011;[zł]";"sprzedaż przetargowa;2 izbowe;2012;[zł]";"sprzedaż przetargowa;2 izbowe;2013;[zł]";"sprzedaż przetargowa;2 izbowe;2014;[zł]";"sprzedaż przetargowa;2 izbowe;2015;[zł]";"sprzedaż przetargowa;2 izbowe;2016;[zł]";"sprzedaż przetargowa;2 izbowe;2017;[zł]";"sprzedaż przetargowa;2 izbowe;2018;[zł]";"sprzedaż przetargowa;2 izbowe;2019;[zł]";"sprzedaż przetargowa;2 izbowe;2020;[zł]";"sprzedaż przetargowa;3 izbowe;2010;[zł]";"sprzedaż przetargowa;3 izbowe;2011;[zł]";"sprzedaż przetargowa;3 izbowe;2012;[zł]";"sprzedaż przetargowa;3 izbowe;2013;[zł]";"sprzedaż przetargowa;3 izbowe;2014;[zł]";"sprzedaż przetargowa;3 izbowe;2015;[zł]";"sprzedaż przetargowa;3 izbowe;2016;[zł]";"sprzedaż przetargowa;3 izbowe;2017;[zł]";"sprzedaż przetargowa;3 izbowe;2018;[zł]";"sprzedaż przetargowa;3 izbowe;2019;[zł]";"sprzedaż przetargowa;3 izbowe;2020;[zł]";"sprzedaż przetargowa;4 izbowe i większe;2010;[zł]";"sprzedaż przetargowa;4 izbowe i większe;2011;[zł]";"sprzedaż przetargowa;4 izbowe i większe;2012;[zł]";"sprzedaż przetargowa;4 izbowe i większe;2013;[zł]";"sprzedaż przetargowa;4 izbowe i większe;2014;[zł]";"sprzedaż przetargowa;4 izbowe i większe;2015;[zł]";"sprzedaż przetargowa;4 izbowe i większe;2016;[zł]";"sprzedaż przetargowa;4 izbowe i większe;2017;[zł]";"sprzedaż przetargowa;4 izbowe i większe;2018;[zł]";"sprzedaż przetargowa;4 izbowe i większe;2019;[zł]";"sprzedaż przetargowa;4 izbowe i większe;2020;[zł]";"sprzedaż bezprzetargowa;ogółem;2010;[zł]";"sprzedaż bezprzetargowa;ogółem;2011;[zł]";"sprzedaż bezprzetargowa;ogółem;2012;[zł]";"sprzedaż bezprzetargowa;ogółem;2013;[zł]";"sprzedaż bezprzetargowa;ogółem;2014;[zł]";"sprzedaż bezprzetargowa;ogółem;2015;[zł]";"sprzedaż bezprzetargowa;ogółem;2016;[zł]";"sprzedaż bezprzetargowa;ogółem;2017;[zł]";"sprzedaż bezprzetargowa;ogółem;2018;[zł]";"sprzedaż bezprzetargowa;ogółem;2019;[zł]";"sprzedaż bezprzetargowa;ogółem;2020;[zł]";"sprzedaż bezprzetargowa;1 izbowe;2010;[zł]";"sprzedaż bezprzetargowa;1 izbowe;2011;[zł]";"sprzedaż bezprzetargowa;1 izbowe;2012;[zł]";"sprzedaż bezprzetargowa;1 izbowe;2013;[zł]";"sprzedaż bezprzetargowa;1 izbowe;2014;[zł]";"sprzedaż bezprzetargowa;1 izbowe;2015;[zł]";"sprzedaż bezprzetargowa;1 izbowe;2016;[zł]";"sprzedaż bezprzetargowa;1 izbowe;2017;[zł]";"sprzedaż bezprzetargowa;1 izbowe;2018;[zł]";"sprzedaż bezprzetargowa;1 izbowe;2019;[zł]";"sprzedaż bezprzetargowa;1 izbowe;2020;[zł]";"sprzedaż bezprzetargowa;2 izbowe;2010;[zł]";"sprzedaż bezprzetargowa;2 izbowe;2011;[zł]";"sprzedaż bezprzetargowa;2 izbowe;2012;[zł]";"sprzedaż bezprzetargowa;2 izbowe;2013;[zł]";"sprzedaż bezprzetargowa;2 izbowe;2014;[zł]";"sprzedaż bezprzetargowa;2 izbowe;2015;[zł]";"sprzedaż bezprzetargowa;2 izbowe;2016;[zł]";"sprzedaż bezprzetargowa;2 izbowe;2017;[zł]";"sprzedaż bezprzetargowa;2 izbowe;2018;[zł]";"sprzedaż bezprzetargowa;2 izbowe;2019;[zł]";"sprzedaż bezprzetargowa;2 izbowe;2020;[zł]";"sprzedaż bezprzetargowa;3 izbowe;2010;[zł]";"sprzedaż bezprzetargowa;3 izbowe;2011;[zł]";"sprzedaż bezprzetargowa;3 izbowe;2012;[zł]";"sprzedaż bezprzetargowa;3 izbowe;2013;[zł]";"sprzedaż bezprzetargowa;3 izbowe;2014;[zł]";"sprzedaż bezprzetargowa;3 izbowe;2015;[zł]";"sprzedaż bezprzetargowa;3 izbowe;2016;[zł]";"sprzedaż bezprzetargowa;3 izbowe;2017;[zł]";"sprzedaż bezprzetargowa;3 izbowe;2018;[zł]";"sprzedaż bezprzetargowa;3 izbowe;2019;[zł]";"sprzedaż bezprzetargowa;3 izbowe;2020;[zł]";"sprzedaż bezprzetargowa;4 izbowe i większe;2010;[zł]";"sprzedaż bezprzetargowa;4 izbowe i większe;2011;[zł]";"sprzedaż bezprzetargowa;4 izbowe i większe;2012;[zł]";"sprzedaż bezprzetargowa;4 izbowe i większe;2013;[zł]";"sprzedaż bezprzetargowa;4 izbowe i większe;2014;[zł]";"sprzedaż bezprzetargowa;4 izbowe i większe;2015;[zł]";"sprzedaż bezprzetargowa;4 izbowe i większe;2016;[zł]";"sprzedaż bezprzetargowa;4 izbowe i większe;2017;[zł]";"sprzedaż bezprzetargowa;4 izbowe i większe;2018;[zł]";"sprzedaż bezprzetargowa;4 izbowe i większe;2019;[zł]";"sprzedaż bezprzetargowa;4 izbowe i większe;2020;[zł]";
1421000;"Powiat pruszkowski";148395537;123169806;176532645;163978932;215227525;206833861;277283988;459466578;290402278;261721348;417765670;3816612;2396908;1434464;3860940;4240933;5032026;11741663;10951333;11205580;5578620;9271425;23942984;21654021;41725123;32101360;49616583;44970797;60157075;150590182;79117562;50366823;85332404;56619994;44171820;68899618;57324607;75152734;72439815;86424563;142272598;98489800;79505005;126884876;64015947;54947057;64473440;70692025;86217275;84391223;118960687;155652465;101589336;126270900;196276965;148246327;122919468;176362315;163955132;215172624;205712703;272003419;456622839;290018372;258758700;407987717;3816612;2353673;1415723;3860940;4240933;4987130;11741663;10951333;11205580;5360620;8244025;23933998;21654021;41573623;32101360;49561682;44765988;58623562;149677264;79117562;49476487;84506730;56479770;44069123;68899529;57300807;75152734;72399062;83840507;140341777;98489800;78861897;124736581;64015947;54842651;64473440;70692025;86217275;83560523;117797687;155652465;101205430;125059696;190500381;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;149210;250338;170330;0;0;910458;5280569;2843739;383906;2962648;9777953;0;0;0;0;0;0;0;0;0;0;1027400;0;0;0;0;0;0;1533513;912918;0;890336;825674;140224;0;0;0;0;0;2584056;1930821;0;643108;2148295;0;0;0;0;0;0;1163000;0;383906;1211204;5776584;
1422000;"Powiat przasnyski";5882631;23627060;8404598;12715818;9397744;14364390;8240967;22318587;9876749;28582588;26012152;0;0;0;0;0;344000;0;0;200077;0;361115;424820;3533828;1475898;1384190;1192587;1280957;1052616;6523951;1747689;5614743;4006071;3301806;8691161;4017842;4099374;3818835;5701518;2506856;7810107;4502480;16653605;15504255;2056005;11165567;2765858;7232254;4348822;7037915;4568495;7723029;3426503;6189240;6140711;5298517;22852529;8144970;12340280;8845211;14128261;7917750;22226329;9578880;28582588;25644303;0;0;0;0;0;344000;0;0;0;0;361115;315902;3199484;1436193;1352000;1134000;1227000;967500;6515232;1734795;5614743;3925091;3017040;8422799;3848554;3961715;3623500;5578511;2300500;7737113;4375871;16653605;15374582;1865575;10993742;2715223;7026565;4050211;6978750;4536750;7712484;3279689;6189240;5983515;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;584114;774531;259628;375538;503633;236129;323217;92258;297869;0;367849;0;0;0;0;0;0;0;0;0;0;0;108918;334344;39705;32190;0;53957;85116;0;0;0;80980;284766;268362;169288;137659;195335;123007;206356;72994;126609;0;129673;190430;171825;50635;205689;298611;59165;0;0;146814;0;0;
1423000;"Powiat przysuski";1081010;1788880;1320850;741533;1601545;1377346;1482490;2315937;2740162;2487294;2143364;0;0;0;0;0;0;0;0;0;0;0;181700;0;293150;0;200712;0;264800;366212;366006;417000;377460;466900;716000;822350;656669;692464;550757;339813;1229038;1044373;1104670;658108;432410;904780;0;0;708369;736893;867539;720687;1329783;965624;1107796;647000;1240000;937000;649000;639000;831500;1261000;1681500;2261000;2140500;1676500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;195000;300500;329000;417000;256500;285000;446000;630000;569000;0;296000;251000;1011000;710000;1013500;510000;0;704000;0;0;310000;535500;815000;370000;1222000;710000;910000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;434010;455280;383850;92533;771345;545846;211152;634437;402384;218794;466864;0;0;0;0;0;0;0;0;0;0;0;114700;0;126150;0;0;0;0;0;0;0;120960;181900;0;192350;0;376264;254757;88813;218038;257595;0;148108;0;200780;0;0;292369;0;0;350687;0;0;197796;
1424000;"Powiat pułtuski";22372796;16753815;16431840;18379559;11176597;17106928;21999210;17878383;18917121;31038480;15887213;528326;450700;394000;371000;312000;0;420000;232000;270000;259200;0;2500947;3567549;2668941;4523567;2290250;4304110;2522500;3471273;4148911;6522430;3018562;10477770;6524130;8355948;8311678;5768365;8190028;13194610;10084150;7630971;19362751;8679290;8865753;6211436;5012951;5173314;2805982;4544550;5862100;4090960;6867239;4894099;4189361;22122900;15296231;14384562;18206398;10765616;17093618;21999210;17772623;18861571;31030697;15786213;528326;450700;394000;371000;312000;0;420000;232000;270000;259200;0;2500947;3551604;2647601;4453665;2290250;4303450;2522500;3471273;4093361;6520620;2917562;10249306;5616214;7559346;8259858;5471365;8190028;13194610;10084150;7630971;19360551;8679290;8844321;5677713;3783615;5121875;2692001;4531900;5862100;3985200;6867239;4890326;4189361;0;562271;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;562271;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126588;895313;1900778;130961;410981;13310;0;0;0;7783;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;345645;650102;0;0;0;0;0;0;0;0;0;533723;1229336;0;113981;12650;0;0;0;0;0;
1425000;"Powiat radomski";2413619;1344500;2608250;2354000;2888707;4959500;4882228;10059722;8951449;8554946;8010012;0;0;0;0;0;0;0;0;0;0;0;0;395500;360000;486000;315000;618500;373500;1465954;1943238;1921093;1636697;912176;804000;1466250;1281000;1518207;2490000;1943500;5129509;4254902;4150700;2573126;1333443;0;774000;587000;1055500;1851000;2565228;3464259;2728309;2483153;3737189;2413619;1344500;2528250;2354000;2888707;4636500;4261000;10059722;8901449;8317965;7131700;0;0;0;0;0;0;0;0;0;0;0;0;395500;360000;486000;315000;618500;373500;1465954;1893238;1805265;1306600;912176;804000;1386250;1281000;1518207;2167000;1841500;5129509;4254902;4150700;2294600;1333443;0;774000;587000;1055500;1851000;2046000;3464259;2728309;2362000;3467500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;323000;621228;0;0;236981;878312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;330097;0;0;0;0;0;323000;0;0;0;0;278526;0;0;0;0;0;0;519228;0;0;0;0;
1426000;"Powiat siedlecki";469437;499025;995500;2330855;777000;788780;1717574;2792179;3653616;2860963;5427600;0;0;0;0;0;0;0;0;0;0;0;111437;0;0;137094;0;166510;0;92000;0;0;0;0;385207;0;511761;0;0;0;0;394616;0;0;0;0;822500;1628000;680000;0;1567574;2617179;3229000;2596947;5118600;388000;311900;995500;2270500;777000;761510;1696000;2792179;3537000;2607000;5427600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;166510;0;92000;0;0;0;0;271900;0;468500;0;0;0;0;278000;0;0;0;0;822500;1628000;680000;0;1546000;2617179;3229000;2407000;5118600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;187125;0;60355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1427000;"Powiat sierpecki";6877559;1699709;3658391;8430461;3013775;5763950;6266000;18097541;32204885;11280203;17672352;0;0;0;329525;0;0;0;319265;320782;0;0;248400;0;378000;2579047;0;411000;574000;9049491;11533821;1638453;5594760;2222485;899909;1905906;4267713;1045830;2516950;2325500;6234550;14817147;4303551;8371912;4406674;727000;1374485;1254176;1825715;2836000;3317500;2494235;5533135;5144076;3630680;6877559;1641300;3651806;8371154;2861045;5386600;6266000;18055541;32141787;11264303;17623352;0;0;0;329525;0;0;0;319265;320782;0;0;248400;0;378000;2579047;0;411000;574000;9049491;11533821;1622553;5569760;2222485;841500;1902056;4208406;1005000;2188100;2325500;6234550;14754049;4303551;8347912;4406674;727000;1371750;1254176;1713815;2787500;3317500;2452235;5533135;5144076;3630680;0;0;0;0;0;205350;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;156850;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6585;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1428000;"Powiat sochaczewski";294200;238000;9263012;10590851;31981737;16079730;20078348;22603918;26693943;29727630;20635270;0;0;0;950831;0;0;0;0;1024257;1736400;307500;0;138000;685540;2136030;6180254;2515000;2486720;2571198;3362500;3631795;3010000;0;0;4596000;4578490;8718385;7898480;9018428;9851720;12774086;13608333;8549500;294200;0;3981472;2925500;16923098;5606250;8508200;10063000;9533100;10751102;8768270;294200;238000;8763972;10590851;31906103;16079730;20078348;22603918;25695593;29516330;20533770;0;0;0;950831;0;0;0;0;1024257;1652400;0;0;138000;623000;2136030;6104620;2515000;2486720;2571198;3252000;3504495;3010000;0;0;4596000;4578490;8718385;7898480;9018428;9851720;12072336;13608333;8549500;294200;0;3544972;2925500;16923098;5606250;8508200;10063000;9347000;10751102;8768270;0;0;0;0;0;0;0;0;998350;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;701750;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1429000;"Powiat sokołowski";0;6097312;8653880;9411842;16276431;16418709;11580938;28037062;12467362;36653215;17402001;0;0;0;0;0;0;0;0;0;0;0;0;493000;431459;814675;2406266;2618405;906748;6171529;4137405;3528014;2748726;0;2094503;3611937;3984934;7163191;8079389;5607714;14199193;5302224;18472381;7441325;0;3509809;4610484;4612233;6463874;5661251;5011476;7666340;2869233;14456544;7074406;0;5803269;4649518;5274386;14753481;16108069;11455110;27366784;12441129;36556215;16644700;0;0;0;0;0;0;0;0;0;0;0;0;493000;233059;546000;2350266;2588005;906748;6171529;4137405;3431014;2707726;0;1846660;2056750;2105600;6436215;7973439;5505814;13712393;5302224;18472381;6843625;0;3463609;2359709;2622786;5723900;5486961;4987548;7482862;2843000;14456544;6955805;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;186605;3907962;3968456;1350450;219740;125828;670278;0;0;757301;0;0;0;0;0;0;0;0;0;0;0;0;0;0;268675;0;0;0;0;0;0;0;0;0;1555187;1710334;610476;0;101900;486800;0;0;597700;0;0;2250775;1989447;739974;0;0;183478;0;0;118601;
1430000;"Powiat szydłowiecki";3291790;5131741;11707375;2045216;7150885;1599710;2015017;7964397;4862480;2968100;3499930;0;0;0;0;0;0;0;0;0;0;0;124500;493578;883133;0;605550;282910;184910;1202327;836222;364600;293660;1490570;3244869;7595884;993360;3214860;327300;839968;3516487;1952303;1722500;1757000;1676720;1393294;3228358;938756;3330475;989500;976639;3245583;2073955;881000;1449270;986000;2110000;1723672;1431000;2704000;1521710;2015017;7695097;4722850;2968100;3386000;0;0;0;0;0;0;0;0;0;0;0;0;0;209000;0;0;261410;184910;1107627;793152;364600;290000;346000;1255000;638932;744000;1430000;327300;839968;3516487;1855743;1722500;1757000;620000;692000;875740;620000;1140000;933000;976639;3070983;2073955;881000;1339000;342190;574392;382559;191956;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;243580;304000;0;0;0;0;0;0;0;0;0;275484;0;0;0;0;0;0;0;0;0;1963600;2447349;9601144;422260;4446885;0;0;269300;0;0;113930;0;0;0;0;0;0;0;0;0;0;0;0;275250;642525;0;471550;0;0;0;0;0;0;970300;1746289;6652952;0;1784860;0;0;0;0;0;0;932700;425810;2305667;0;2190475;0;0;0;0;0;0;
1432000;"Powiat warszawski zachodni";54705469;94111417;122518342;141292494;150906227;163006788;82560939;177792067;312209306;351149909;331698123;1000750;2306155;4462044;2565572;1409737;2745412;1309921;615226;7155874;2985350;1593786;7181949;19441316;18915366;44121686;47163711;36420895;20016867;25238595;77406936;40760546;50683093;26584247;37666406;47684097;52269263;50986773;51193628;22223103;42916056;62462771;59158671;58118715;19938523;34697540;51456835;42335973;51346006;72646853;39011048;109022190;165183725;248245342;221302529;52678351;85020574;111628169;127271659;140150561;153573782;82406204;176286602;311835945;350013463;327867413;970750;2306155;4239044;2461572;1341737;2745412;1294216;590328;7155874;2985350;1523560;7025949;17474076;17700966;41428155;45091841;35246231;20001207;25030666;77406936;40081606;47470157;25312129;32452803;41511324;45385902;45286477;45859728;22115233;42351326;62402892;59026019;57596235;19369523;32787540;48176835;37996030;48430506;69722411;38995548;108314282;164870243;247920488;221277461;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2027118;8680843;10740173;13708149;10755666;8848856;154735;1118465;0;1136446;3830710;0;0;223000;0;0;0;0;0;0;0;0;156000;1967240;1064400;2693531;2071870;1089514;0;0;0;678940;3212936;1272118;5213603;6172773;6570675;5700296;5333900;107870;564730;0;132652;522480;569000;1500000;3280000;4339943;2915500;2425442;0;320908;0;324854;0;
1433000;"Powiat węgrowski";1197900;1128379;3811600;5036472;2983950;4079968;4704693;10918472;1139000;4937838;7923382;0;0;0;0;0;0;0;0;0;0;484218;0;261681;344500;302300;0;340000;450000;1601737;0;0;1112382;468500;396698;1214100;1764152;727000;1422932;1884547;5232054;0;2312073;3358433;587400;470000;2253000;2858080;2189950;2227036;2370146;4039681;814000;2513000;2968349;1197900;997000;3773200;4609400;2938500;3599500;3643500;10238915;1139000;4625165;7734283;0;0;0;0;0;0;0;0;0;0;484218;0;0;306100;302300;0;275000;450000;1432743;0;0;1112382;468500;317000;1214100;1400200;727000;1129500;1684500;5053496;0;2174000;3169334;587400;470000;2253000;2794960;2144500;2105000;1509000;3707676;814000;2338400;2968349;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;290272;0;480468;1061193;679557;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;168994;0;0;0;0;0;0;227152;0;293432;0;0;0;0;0;0;0;0;0;0;0;861146;332005;0;0;0;
